Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,93.3499984741211,93.66000366210938,91.48999786376953,92.6500015258789,87.58844757080078,1822000
2020-01-03,95.0,95.75,93.43000030517578,94.41000366210938,89.25228881835938,2168500
2020-01-06,95.66000366210938,95.91000366210938,93.97000122070312,94.9000015258789,89.71551513671875,2018200
2020-01-07,94.6500015258789,96.54000091552734,94.6500015258789,96.41999816894531,91.1524887084961,2196900
2020-01-08,96.4800033569336,96.91999816894531,92.61000061035156,93.33000183105469,88.23128509521484,1991100
2020-01-09,93.29000091552734,94.63999938964844,92.02999877929688,94.1500015258789,89.00650024414062,1458900
2020-01-10,93.68000030517578,93.68000030517578,91.91000366210938,92.26000213623047,87.2197494506836,1684400
2020-01-13,91.98999786376953,92.11000061035156,90.31999969482422,90.4800033569336,85.5369873046875,2451800
2020-01-14,90.56999969482422,91.76000213623047,89.91000366210938,91.26000213623047,86.2743911743164,2048500
2020-01-15,90.7699966430664,91.72000122070312,89.56999969482422,91.30999755859375,86.32164764404297,1538700
2020-01-16,91.70999908447266,92.73999786376953,90.41999816894531,90.73999786376953,85.78278350830078,1586900
2020-01-17,90.88999938964844,91.6500015258789,89.30999755859375,89.54000091552734,84.64834594726562,1930400
2020-01-21,89.41999816894531,89.68000030517578,87.51000213623047,88.31999969482422,83.4949951171875,2215800
2020-01-22,87.87000274658203,88.06999969482422,85.27999877929688,85.44000244140625,80.77232360839844,2112200
2020-01-23,84.81999969482422,86.18000030517578,83.01000213623047,84.69999694824219,80.07276153564453,2058300
2020-01-24,84.01000213623047,84.01000213623047,81.87000274658203,82.83999633789062,78.31436920166016,1608500
2020-01-27,81.23999786376953,81.5,79.16999816894531,79.37000274658203,75.03395080566406,2338600
2020-01-28,80.25,80.41000366210938,78.70999908447266,79.12000274658203,74.79761505126953,2815100
2020-01-29,79.94999694824219,80.5,77.5199966430664,77.56999969482422,73.33226776123047,1379400
2020-01-30,76.26000213623047,77.13999938964844,74.37000274658203,76.48999786376953,72.31127166748047,3936700
2020-01-31,75.5,75.81999969482422,73.55000305175781,74.4000015258789,70.33545684814453,2437700
2020-02-03,74.19999694824219,74.51000213623047,72.51000213623047,73.08000183105469,69.08757781982422,2568400
2020-02-04,74.55999755859375,75.16000366210938,72.98999786376953,73.22000122070312,69.21992492675781,2249200
2020-02-05,74.94999694824219,78.3499984741211,74.68000030517578,77.4000015258789,73.17156982421875,2996200
2020-02-06,77.66999816894531,77.83999633789062,75.72000122070312,76.2300033569336,72.06548309326172,1309600
2020-02-07,75.30999755859375,75.68000030517578,73.81999969482422,74.23999786376953,70.1841812133789,1549500
2020-02-10,73.27999877929688,73.77999877929688,71.72000122070312,72.0,68.06655883789062,3973100
